1610490926.5813613,491,0,-1,0
1610490926.591362,491,0,-1,0
1610490926.601363,491,0,-1,0
1610490926.6113653,491,0,-1,0
1610490926.6213677,491,0,-1,0
1610490926.6313703,491,0,-1,0
1610490926.6413732,491,0,-1,0
1610490926.6513753,491,0,-1,0
1610490926.6613784,491,0,-1,0
1610490926.6713808,491,0,-1,0
1610490926.681383,491,0,-1,0
1610490926.691384,491,0,-1,0
1610490926.7013848,491,0,-1,0
1610490926.7113862,491,0,-1,0
1610490926.7213879,491,0,-1,0
1610490926.7313907,491,0,-1,0
1610490926.7413926,491,0,-1,0
1610490926.7513952,491,0,-1,0
1610490926.7613964,491,0,-1,0
1610490926.7713993,491,0,-1,0
1610490926.7814007,491,0,-1,0
1610490926.7914023,491,0,-1,0
1610490926.801404,491,0,-1,0
1610490926.811406,491,0,-1,0
1610490926.8214073,491,0,-1,0
1610490926.8314092,491,0,-1,0
1610490926.8414097,491,0,-1,0
1610490926.851411,491,0,-1,0
1610490926.861413,491,0,-1,0
1610490926.8714159,491,0,-1,0
1610490926.8814187,491,0,-1,0
1610490926.89142,491,0,-1,0
1610490926.9014206,491,0,-1,0
1610490926.9114223,491,0,-1,0
1610490926.9214242,491,0,-1,0
1610490926.9314249,491,0,-1,0
1610490926.941426,394,0,-1,0
1610490926.9514263,394,2,-1,0
1610490926.961427,394,7,-1,0
1610490926.9714289,394,8,-1,0
1610490926.9814312,394,11,-1,0
1610490926.9914334,394,13,-1,0
1610490927.0014336,394,16,-1,0
1610490927.011436,394,20,-1,0
1610490927.0214384,394,22,-1,0
1610490927.03144,393,25,-1,0
1610490927.0414407,393,31,-1,0
1610490927.0514414,393,33,-1,0
1610490927.061443,393,35,-1,0
1610490927.0714457,392,38,-1,0
1610490927.081448,392,45,-1,0
1610490927.091449,392,48,-1,0
1610490927.1014495,392,51,-1,0
1610490927.111452,392,55,-1,0
1610490927.1214533,392,58,-1,0
1610490927.131454,392,62,-1,0
1610490927.1414557,392,67,-1,0
1610490927.1514575,392,72,9,0
1610490927.16146,392,84,9,0
1610490927.171461,390,92,9,0
1610490927.1814623,388,97,9,0
1610490927.1914635,387,103,9,0
1610490927.2014647,386,117,9,0
1610490927.2114673,384,125,9,0
1610490927.2214687,382,133,9,0
1610490927.2314694,382,140,9,0
1610490927.2414715,377,156,9,0
1610490927.2514725,374,166,9,0
1610490927.2614741,370,175,9,0
1610490927.2714753,369,181,9,0
1610490927.2814753,366,195,9,0
1610490927.291477,363,199,9,0
1610490927.3014793,360,206,9,0
1610490927.3114817,356,213,9,0
1610490927.3214827,350,222,9,0
1610490927.3314831,349,227,9,0
1610490927.3414857,347,229,9,0
1610490927.3514864,346,236,-1,0
1610490927.3614888,344,244,-1,0
1610490927.3714914,342,247,-1,0
1610490927.3814938,341,253,-1,0
1610490927.391495,340,257,-1,0
1610490927.4014976,337,266,-1,0
1610490927.4114995,336,273,-1,0
1610490927.4215019,336,275,-1,0
1610490927.4315047,333,282,-1,0
1610490927.4415047,330,292,-1,0
1610490927.4515078,329,298,-1,0
1610490927.4615104,327,303,-1,0
1610490927.4715116,326,307,-1,0
1610490927.4815135,323,317,-1,0
1610490927.4915156,320,325,-1,0
1610490927.5015166,318,331,-1,0
1610490927.511519,318,337,-1,0
1610490927.5215194,315,345,-1,0
1610490927.53152,315,350,-1,0
1610490927.541522,314,354,-1,0
1610490927.5515244,313,359,-1,0
1610490927.5615263,309,367,-1,0
1610490927.5715277,308,372,-1,0
1610490927.581528,307,376,-1,0
1610490927.5915291,306,381,-1,0
1610490927.6015306,304,389,-1,0
1610490927.611532,301,393,-1,0
1610490927.6215332,300,397,-1,0
1610490927.6315353,300,399,-1,0
1610490927.641536,297,404,-1,0
1610490927.6515374,296,406,-1,0
1610490927.6615384,296,406,-1,0
1610490927.6715395,296,408,-1,0
1610490927.6815405,293,411,-1,0
1610490927.691543,293,411,-1,0
1610490927.7015452,293,411,-1,0
1610490927.7115467,293,411,-1,0
1610490927.721548,293,411,-1,0
1610490927.7315497,293,411,-1,0
1610490927.7415514,293,411,-1,0
1610490927.7515523,293,411,2,0
1610490927.7615542,293,411,2,0
1610490927.7715545,293,411,2,0
1610490927.7815547,293,411,2,0
1610490927.7915576,293,411,2,0
1610490927.8015602,293,411,2,0
1610490927.811563,293,411,2,0
1610490927.821565,293,411,2,0
1610490927.8315663,293,411,2,0
1610490927.8415673,293,411,2,0
1610490927.851569,293,411,2,0
1610490927.8615716,293,411,2,0
1610490927.871572,293,411,2,0
1610490927.881575,293,411,2,0
1610490927.891576,293,411,2,0
1610490927.9015787,293,411,2,0
1610490927.91158,293,411,2,0
1610490927.9215822,293,411,2,0
1610490927.9315848,293,411,2,0
1610490927.941586,293,411,2,0
1610490927.9515882,293,411,2,0
1610490927.9615898,294,411,2,0
1610490927.9715922,297,411,2,0
1610490927.9815931,297,411,2,0
1610490927.9915957,299,409,2,0
1610490928.001596,300,408,2,0
1610490928.011596,302,407,2,0
1610490928.0215967,302,407,2,0
1610490928.031599,303,406,2,0
1610490928.0415993,305,404,2,0
1610490928.0516014,306,403,2,0
1610490928.0616028,307,403,2,0
1610490928.0716057,307,403,2,0
1610490928.0816061,308,402,2,0
1610490928.0916066,308,402,2,0
1610490928.1016073,308,400,2,0
1610490928.1116078,308,400,2,0
1610490928.1216104,307,398,2,0
1610490928.131611,306,397,2,0
1610490928.1416123,306,397,2,0
1610490928.1516144,304,397,-1,0
1610490928.1616156,302,396,-1,0
1610490928.1716177,302,396,-1,0
1610490928.18162,301,395,-1,0
1610490928.1916213,300,394,-1,0
1610490928.2016242,298,393,-1,0
1610490928.2116249,297,393,-1,0
1610490928.221627,297,393,-1,0
1610490928.231635,297,393,-1,0
1610490928.241638,297,393,-1,0
1610490928.251639,297,393,-1,0
1610490928.2616415,297,393,-1,0
1610490928.2716446,297,393,-1,0
1610490928.281647,297,393,-1,0
1610490928.291648,297,393,-1,0
1610490928.3016484,297,393,-1,0
1610490928.3116488,297,393,-1,0
1610490928.3216517,297,393,-1,0
1610490928.3316534,297,393,-1,0
1610490928.3416538,297,393,-1,0
1610490928.3516564,297,393,2,0
1610490928.3616583,297,393,2,0
1610490928.371661,297,393,2,0
1610490928.381663,297,393,2,0
1610490928.3916638,297,393,2,0
1610490928.401665,297,393,2,0
1610490928.4116669,297,393,2,0
1610490928.4216683,297,393,2,0
1610490928.431684,297,393,2,0
1610490928.4416854,297,393,2,0
1610490928.4516866,297,393,2,0
1610490928.461688,297,393,2,0
1610490928.4716887,297,393,2,0
1610490928.4816914,297,393,2,0
1610490928.4916935,297,393,2,0
1610490928.501696,297,393,2,0
1610490928.5116987,297,393,2,0
1610490928.5217013,297,393,2,0
1610490928.5317035,297,393,2,0
1610490928.541705,296,393,2,0
1610490928.5517068,295,393,2,0
1610490928.5617094,294,392,2,0
1610490928.5717108,294,392,2,0
1610490928.5817113,293,391,2,0
1610490928.5917115,293,391,2,0
1610490928.6017127,292,390,2,0
1610490928.611715,291,388,2,0
1610490928.621716,290,386,2,0
1610490928.6317182,290,382,2,0
1610490928.6417205,292,376,2,0
1610490928.6517212,293,373,2,0
1610490928.6617234,296,369,2,0
1610490928.6717248,298,367,2,0
1610490928.681725,304,358,2,0
1610490928.6917276,308,354,2,0
1610490928.7017288,314,348,2,0
1610490928.7117317,319,342,2,0
1610490928.7217336,330,329,2,0
1610490928.7317352,336,321,2,0
1610490928.7417367,342,315,2,0
1610490928.7517369,349,308,-1,0
1610490928.76174,360,294,-1,0
1610490928.7717414,364,289,-1,0
1610490928.7817438,373,279,-1,0
1610490928.7917442,379,274,-1,0
1610490928.8017466,389,263,-1,0
1610490928.8117497,391,258,-1,0
1610490928.8217506,395,253,-1,0
1610490928.831753,396,252,-1,0
1610490928.8417535,400,247,-1,0
1610490928.851756,400,245,-1,0
1610490928.861758,402,243,-1,0
1610490928.8717592,402,243,-1,0
1610490928.8817616,403,240,-1,0
1610490928.8917627,404,237,-1,0
1610490928.9017646,405,236,-1,0
1610490928.9117663,406,235,-1,0
1610490928.921767,406,233,-1,0
1610490928.9317696,407,231,-1,0
1610490928.941771,407,231,-1,0
1610490928.951772,407,231,6,0
1610490928.9617748,407,230,6,0
1610490928.9717772,407,230,6,0
1610490928.98178,407,230,6,0
1610490928.9917815,407,230,6,0
1610490929.0017843,407,230,6,0
1610490929.0117848,407,230,6,0
1610490929.0217853,407,230,6,0
1610490929.0317879,407,230,6,0
1610490929.0417907,407,230,6,0
1610490929.0517926,407,230,6,0
1610490929.0617936,407,230,6,0
1610490929.0717962,407,230,6,0
1610490929.081798,407,230,6,0
1610490929.0917997,407,230,6,0
1610490929.1018016,407,230,6,0
1610490929.1118045,407,230,6,0
1610490929.1218066,407,230,6,0
1610490929.1318095,407,230,6,0
1610490929.1418126,407,230,6,0
1610490929.1518142,407,230,6,0
1610490929.161817,407,230,6,0
1610490929.1718175,407,230,6,0
1610490929.1818185,407,230,6,0
1610490929.191819,407,230,6,0
1610490929.2018201,407,230,6,0
1610490929.2118213,407,230,6,0
1610490929.2218232,407,230,6,0
1610490929.2318244,407,230,6,0
1610490929.2418246,407,230,6,0
1610490929.2518256,407,230,6,0
1610490929.261826,407,230,6,0
1610490929.2718282,407,230,6,0
1610490929.2818296,407,228,6,0
1610490929.2918313,407,223,6,0
1610490929.3018324,407,219,6,0
1610490929.3118343,408,217,6,0
1610490929.3218362,409,209,6,0
1610490929.3318384,411,205,6,0
1610490929.3418388,412,200,6,0
1610490929.3518407,414,195,-1,0
1610490929.3618426,416,185,-1,0
1610490929.371843,417,180,-1,0
1610490929.381846,418,174,-1,0
1610490929.3918474,418,169,-1,0
1610490929.4018497,419,155,-1,0
1610490929.411851,421,149,-1,0
1610490929.4218516,424,143,-1,0
1610490929.4318533,424,137,-1,0
1610490929.4418545,427,129,-1,0
1610490929.451856,429,125,-1,0
1610490929.461858,429,123,-1,0
1610490929.471859,430,117,-1,0
1610490929.48186,433,110,-1,0
1610490929.4918625,435,105,-1,0
1610490929.5018642,435,104,-1,0
1610490929.5118668,436,101,-1,0
1610490929.5218673,438,96,-1,0
1610490929.531868,438,94,-1,0
1610490929.5418694,439,91,-1,0
1610490929.55187,440,89,9,0
1610490929.5618703,442,84,9,0
1610490929.571873,444,82,9,0
1610490929.581874,445,79,9,0
1610490929.5918753,445,79,9,0
1610490929.6018777,449,73,9,0
1610490929.6118815,450,70,9,0
1610490929.6218839,451,68,9,0
1610490929.6318862,454,65,9,0
1610490929.641887,456,61,9,0
1610490929.6518896,457,58,9,0
1610490929.66189,458,57,9,0
1610490929.6718922,460,54,9,0
1610490929.6818933,463,50,9,0
1610490929.691895,463,49,9,0
1610490929.7018955,463,48,9,0
1610490929.711897,464,45,9,0
1610490929.7218986,465,43,9,0
1610490929.7319002,466,41,9,0
1610490929.7419007,468,39,9,0
1610490929.751916,469,38,-1,0
1610490929.7619166,470,36,-1,0
1610490929.7719169,471,35,-1,0
1610490929.781919,472,33,-1,0
1610490929.7919197,472,33,-1,0
1610490929.8019216,473,32,-1,0
1610490929.8119245,473,31,-1,0
1610490929.821926,474,29,-1,0
1610490929.8319275,474,29,-1,0
1610490929.8419292,474,29,-1,0
1610490929.8519306,474,29,-1,0
1610490929.861931,474,29,-1,0
1610490929.8719325,474,29,-1,0
1610490929.8819332,474,29,-1,0
1610490929.8919358,474,29,-1,0
1610490929.901939,474,29,-1,0
1610490929.91194,474,29,-1,0
1610490929.921941,474,29,-1,0
1610490929.9319437,474,29,-1,0
1610490929.9419446,474,29,-1,0
1610490929.9519458,474,29,-1,0
1610490929.961946,474,29,-1,0
1610490929.9719465,474,29,-1,0
1610490929.9819477,474,29,-1,0
1610490929.9919481,474,29,-1,0
1610490930.00195,474,29,-1,0
1610490930.0119522,474,29,-1,0
1610490930.021953,474,29,-1,0
1610490930.0319536,474,29,-1,0
1610490930.0419548,474,29,-1,0
1610490930.0519576,474,29,-1,0
1610490930.061958,474,29,-1,0
1610490930.0719595,474,29,-1,0
1610490930.0819626,474,29,-1,0
1610490930.0919633,474,29,-1,0
1610490930.1019661,474,29,-1,0
1610490930.1119673,474,29,-1,0
1610490930.1219702,474,29,-1,0
1610490930.1319716,474,29,-1,0
1610490930.1419723,474,29,-1,0
1610490930.1519725,474,29,-1,0
1610490930.1619744,474,29,-1,0
1610490930.1719768,474,29,-1,0
1610490930.1819792,474,29,-1,0
1610490930.191981,474,29,-1,0
1610490930.2019825,474,29,-1,0
1610490930.2119846,474,29,-1,0
1610490930.2219868,474,29,-1,0
1610490930.231988,474,29,-1,0
1610490930.24199,474,29,-1,0
1610490930.2519913,474,29,-1,0
1610490930.2619925,474,29,-1,0
1610490930.2719939,474,29,-1,0
1610490930.281995,474,29,-1,0
1610490930.2919958,474,29,-1,0
1610490930.3019977,474,29,-1,0
1610490930.3119984,474,29,-1,0
1610490930.321999,474,29,-1,0
1610490930.3319998,474,29,-1,0
1610490930.342002,474,29,-1,0
1610490930.3520029,474,29,-1,0
1610490930.3620038,474,29,-1,0
1610490930.372006,474,29,-1,0
1610490930.3820083,474,29,-1,0
1610490930.392009,474,29,-1,0
1610490930.4020114,474,29,-1,0
1610490930.4120128,474,29,-1,0
1610490930.422015,474,29,-1,0
1610490930.4320154,474,29,-1,0
1610490930.442018,474,29,-1,0
1610490930.4520195,474,29,-1,0
1610490930.462021,474,29,-1,0
1610490930.4720223,474,29,-1,0
1610490930.482024,474,29,-1,0
1610490930.492026,474,29,-1,0
1610490930.5020275,476,27,-1,0
1610490930.5120294,478,26,-1,0
1610490930.52203,478,25,-1,0
1610490930.53203,478,25,-1,0
1610490930.5420315,479,25,-1,0
1610490930.5520318,479,25,-1,0
1610490930.5620332,481,24,-1,0
1610490930.572036,481,24,-1,0
1610490930.582038,481,24,-1,0
1610490930.5920403,481,24,-1,0
1610490930.602043,482,23,-1,0
1610490930.612044,482,23,-1,0
1610490930.622047,482,23,-1,0
1610490930.6320481,482,23,-1,0
1610490930.6420496,484,22,-1,0
1610490930.6520503,484,22,-1,0
1610490930.6620533,484,22,-1,0
1610490930.672055,484,22,-1,0
1610490930.682056,484,22,-1,0
1610490930.6920571,484,22,-1,0
1610490930.7020597,484,22,-1,0
1610490930.7120602,484,22,-1,0
1610490930.7220604,484,22,-1,0
1610490930.732061,484,22,-1,0
1610490930.7420702,484,22,-1,0
1610490930.7520716,484,22,-1,0
1610490930.762093,484,22,-1,0
1610490930.7720945,484,22,-1,0
1610490930.7820954,484,22,-1,0
1610490930.7920957,484,22,-1,0
1610490930.8020968,484,22,-1,0
1610490930.812098,484,22,-1,0
1610490930.8220997,484,22,-1,0
1610490930.8321016,484,22,-1,0
1610490930.842103,484,22,-1,0
1610490930.852105,484,22,-1,0
1610490930.862107,484,22,-1,0
1610490930.8721092,484,22,-1,0
1610490930.882111,484,22,-1,0
1610490930.8921142,484,22,-1,0
1610490930.9021149,484,22,-1,0
1610490930.9121177,484,22,-1,0
1610490930.922119,484,22,-1,0
1610490930.9321218,484,22,-1,0
1610490930.9421222,484,22,-1,0
1610490930.9521236,484,22,-1,0
1610490930.9621255,484,22,-1,0
1610490930.9721267,484,22,-1,0
1610490930.9821274,484,22,-1,0
1610490930.992128,484,22,-1,0
1610490931.0021293,484,22,-1,0
1610490931.0121322,484,22,-1,0
1610490931.0221348,484,22,-1,0
1610490931.032137,484,22,-1,0
1610490931.0421371,484,22,-1,0
1610490931.0521402,484,22,-1,0
1610490931.062142,484,22,-1,0
1610490931.0721443,484,22,-1,0
1610490931.082147,484,22,-1,0
1610490931.0921478,484,22,-1,0
1610490931.1021495,484,22,-1,0
1610490931.1121514,484,22,-1,0
1610490931.1221538,484,22,-1,0
1610490931.1321545,484,22,-1,0
1610490931.1421573,484,22,-1,0
1610490931.152159,484,22,-1,0
1610490931.1621616,484,22,-1,0
1610490931.1721623,484,22,-1,0
1610490931.1821644,484,22,-1,0
1610490931.1921663,484,22,-1,0
1610490931.202167,484,22,-1,0
1610490931.2121687,484,22,-1,0
1610490931.2221706,484,22,-1,0
1610490931.2321727,484,22,-1,0
1610490931.242174,484,22,-1,0
1610490931.2521749,484,22,-1,0
1610490931.2621775,484,22,-1,0
1610490931.272178,484,22,-1,0
1610490931.2821796,484,22,-1,0
1610490931.2921815,484,22,-1,0
1610490931.3021827,484,22,-1,0
1610490931.3121834,484,22,-1,0
1610490931.3221836,484,22,-1,0
1610490931.3321917,484,22,-1,0
1610490931.3421943,484,22,-1,0
1610490931.352197,484,22,-1,0
1610490931.3621998,484,22,-1,0
1610490931.3722014,484,22,-1,0
1610490931.3822017,484,22,-1,0
1610490931.3922038,484,22,-1,0
1610490931.4022062,484,22,-1,0
1610490931.4122088,484,22,-1,0
1610490931.422212,484,22,-1,0
1610490931.4322133,484,22,-1,0
1610490931.4422162,484,22,-1,0
1610490931.4522164,484,22,-1,0
1610490931.4622173,484,22,-1,0
1610490931.4722178,484,22,-1,0
1610490931.4822202,484,22,-1,0
1610490931.492223,484,22,-1,0
1610490931.5022237,484,22,-1,0
1610490931.5122259,484,22,-1,0
1610490931.5222263,484,22,-1,0
1610490931.5322273,484,22,-1,0
1610490931.5422285,484,22,-1,0
1610490931.5522294,484,22,-1,0
1610490931.562232,484,22,-1,0
1610490931.572234,484,22,-1,0
1610490931.5822344,484,22,-1,0
1610490931.5922358,484,22,-1,0
1610490931.6022377,484,22,-1,0
1610490931.6122394,484,22,-1,0
1610490931.62224,484,22,-1,0
1610490931.632243,484,22,-1,0
1610490931.642244,484,22,-1,0
1610490931.6522462,484,22,-1,0
1610490931.6622474,484,22,-1,0
1610490931.6722481,484,22,-1,0
1610490931.6822484,484,22,-1,0
1610490931.6922488,484,22,-1,0
1610490931.7022512,484,22,-1,0
1610490931.712254,484,22,-1,0
1610490931.7222543,484,22,-1,0
1610490931.7322552,484,22,-1,0
1610490931.7422569,484,22,-1,0
1610490931.7522597,484,22,-1,0
1610490931.7622619,484,22,-1,0
1610490931.7722623,484,22,-1,0
1610490931.782265,484,22,-1,0
1610490931.7922661,484,22,-1,0
1610490931.8022666,484,22,-1,0
1610490931.8122668,484,22,-1,0
1610490931.822269,484,22,-1,0
1610490931.8322701,484,22,-1,0
1610490931.842272,484,22,-1,0
1610490931.852275,484,22,-1,0
1610490931.8622758,484,22,-1,0
1610490931.8722777,484,22,-1,0
1610490931.8822794,484,22,-1,0
1610490931.8922825,484,22,-1,0
1610490931.9022846,484,22,-1,0
1610490931.912285,484,22,-1,0
1610490931.9222865,484,22,-1,0
1610490931.9322872,484,22,-1,0
1610490931.9422882,484,22,-1,0
1610490931.9522905,484,22,-1,0
1610490931.9622912,484,22,-1,0
1610490931.9722924,484,22,-1,0
1610490931.9822946,484,22,-1,0
1610490931.992297,484,22,-1,0
1610490932.0022993,484,22,-1,0
1610490932.0123,484,22,-1,0
1610490932.0223005,484,22,-1,0
1610490932.0323007,484,22,-1,0
1610490932.0423024,484,22,-1,0
1610490932.0523047,484,22,-1,0
1610490932.0623064,484,22,-1,0
1610490932.0723069,484,22,-1,0
1610490932.0823085,484,22,-1,0
1610490932.0923104,484,22,-1,0
1610490932.1023128,484,22,-1,0
1610490932.1123152,484,22,-1,0
1610490932.1223164,484,22,-1,0
1610490932.132318,484,22,-1,0
1610490932.1423202,484,22,-1,0
1610490932.1523232,484,22,-1,0
1610490932.1623237,484,22,-1,0
1610490932.1723242,484,22,-1,0
1610490932.1823246,484,22,-1,0
1610490932.192327,484,22,-1,0
1610490932.2023287,484,22,-1,0
1610490932.2123315,484,22,-1,0
1610490932.222333,484,22,-1,0
1610490932.2323334,484,22,-1,0
1610490932.2423358,484,22,-1,0
1610490932.2523384,484,22,-1,0
1610490932.262341,484,22,-1,0
1610490932.2723436,484,22,-1,0
1610490932.2823453,484,22,-1,0
1610490932.2923472,484,22,-1,0
1610490932.3023484,484,22,-1,0
1610490932.312349,484,22,-1,0
1610490932.3223495,484,22,-1,0
1610490932.332351,484,22,-1,0
1610490932.3423522,484,22,-1,0
1610490932.3523533,484,22,-1,0
1610490932.3623564,484,22,-1,0
1610490932.3723574,484,22,-1,0
1610490932.382359,484,22,-1,0
1610490932.3923607,484,22,-1,0
1610490932.4023616,484,22,-1,0
1610490932.4123638,484,22,-1,0
1610490932.4223642,484,22,-1,0
1610490932.4323664,484,22,-1,0
1610490932.4423687,484,22,-1,0
1610490932.4523714,484,22,-1,0
1610490932.4623735,484,22,-1,0
1610490932.4723756,484,22,-1,0
1610490932.4823763,484,22,-1,0
1610490932.492377,484,22,-1,0
1610490932.5023787,484,22,-1,0
1610490932.5123844,484,22,-1,0
1610490932.5223854,484,22,-1,0
1610490932.5323875,484,22,-1,0
1610490932.5423884,484,22,-1,0
1610490932.5523908,484,22,-1,0
1610490932.5623934,484,22,-1,0
1610490932.5723958,484,22,-1,0
1610490932.5823977,484,22,-1,0
1610490932.5923991,484,22,-1,0
1610490932.6024017,484,22,-1,0
1610490932.6124024,484,22,-1,0
1610490932.6224031,484,22,-1,0
1610490932.6324055,484,22,-1,0
1610490932.6424077,484,22,-1,0
1610490932.6524084,484,22,-1,0
1610490932.6624105,484,22,-1,0
1610490932.672412,484,22,-1,0
1610490932.682413,484,22,-1,0
1610490932.692416,484,22,-1,0
1610490932.7024171,484,22,-1,0
1610490932.712418,484,22,-1,0
1610490932.72242,484,22,-1,0
1610490932.732421,484,22,-1,0
1610490932.7424219,484,22,-1,0
1610490932.7524228,484,22,-1,0
1610490932.7624235,485,21,-1,0
1610490932.7724245,485,18,-1,0
1610490932.7824273,485,18,-1,0
1610490932.792428,485,17,-1,0
1610490932.8024287,486,14,-1,0
1610490932.8124297,486,14,-1,0
1610490932.8224316,486,14,-1,0
1610490932.8324327,486,14,-1,0
1610490932.8424346,487,12,-1,0
1610490932.852436,487,12,-1,0
1610490932.8624363,488,11,-1,0
1610490932.8724363,488,11,-1,0
1610490932.8824384,488,10,-1,0
1610490932.8924396,488,10,-1,0
1610490932.9024422,488,9,-1,0
1610490932.9124439,488,9,-1,0
1610490932.9224453,488,9,-1,0
1610490932.9324477,488,8,-1,0
1610490932.9424496,488,8,-1,0
1610490932.952452,488,8,-1,0
1610490932.9624543,488,7,-1,0
1610490932.972455,488,7,-1,0
1610490932.9824572,488,7,-1,0
1610490932.9924583,488,7,-1,0
1610490933.002459,489,4,-1,0
1610490933.0124605,489,4,-1,0
1610490933.0224612,489,4,-1,0
1610490933.0324614,489,4,-1,0
1610490933.0424638,489,4,-1,0
1610490933.0524666,489,4,-1,0
1610490933.0624688,489,4,-1,0
1610490933.0724714,489,4,-1,0
1610490933.0824733,489,4,-1,0
1610490933.0924752,489,3,-1,0
1610490933.102477,489,3,-1,0
1610490933.1124785,489,1,-1,0
1610490933.1224797,489,0,-1,0
1610490933.1324813,489,0,-1,0
1610490933.1424816,489,0,-1,0
1610490933.1524818,489,0,-1,0
1610490933.162484,489,0,-1,0
1610490933.1724858,489,0,-1,0
1610490933.182487,489,0,-1,0
1610490933.1924894,489,0,-1,0
1610490933.2024918,489,0,-1,0
1610490933.2124946,489,0,-1,0
1610490933.2224953,489,0,-1,0
1610490933.232498,489,0,-1,0
1610490933.242499,489,0,-1,0
1610490933.2525,489,0,-1,0
1610490933.2625031,489,0,-1,0
1610490933.2725036,489,0,-1,0
1610490933.2825067,489,0,-1,0
1610490933.2925076,489,0,-1,0
1610490933.3025084,489,0,-1,0
1610490933.3125095,489,0,-1,0
1610490933.3225117,489,0,-1,0
1610490933.3325133,489,0,-1,0
1610490933.342516,489,0,-1,0
1610490933.3525171,489,0,-1,0
1610490933.3625197,489,0,-1,0
1610490933.3725224,489,0,-1,0
1610490933.382524,489,0,-1,0
1610490933.3925266,489,0,-1,0
1610490933.402528,489,0,-1,0
1610490933.4125297,489,0,-1,0
1610490933.4225318,489,0,-1,0
1610490933.4325333,489,0,-1,0
1610490933.4425344,489,0,-1,0
1610490933.4525373,489,0,-1,0
1610490933.4625401,489,0,-1,0
1610490933.4725401,489,0,-1,0
1610490933.4825408,489,0,-1,0
1610490933.4925423,489,0,-1,0
1610490933.5025444,489,0,-1,0
1610490933.512545,489,0,-1,0
1610490933.522548,489,0,-1,0
1610490933.5325508,489,0,-1,0
1610490933.5425522,489,0,-1,0
1610490933.5525537,489,0,-1,0
1610490933.5625553,489,0,-1,0
1610490933.5725558,489,0,-1,0
1610490933.5825574,489,0,-1,0
1610490933.5925589,489,0,-1,0
1610490933.6025608,489,0,-1,0
1610490933.612562,489,0,-1,0
1610490933.6225638,489,0,-1,0
1610490933.6325657,489,0,-1,0
1610490933.642567,489,0,-1,0
1610490933.6525695,489,0,-1,0
1610490933.6625698,489,0,-1,0
1610490933.6725712,489,0,-1,0
1610490933.6825736,489,0,-1,0
1610490933.692576,489,0,-1,0
1610490933.702578,489,0,-1,0
1610490933.7125804,489,0,-1,0
1610490933.7225823,489,0,-1,0
1610490933.7325854,489,0,-1,0
1610490933.742586,489,0,-1,0
1610490933.7525878,489,0,-1,0
1610490933.7625885,489,0,-1,0
1610490933.7725897,489,0,-1,0
1610490933.7825902,489,0,-1,0
1610490933.7925906,489,0,-1,0
1610490933.8025923,489,0,-1,0
1610490933.812593,489,0,-1,0
1610490933.8225956,489,0,-1,0
1610490933.8325975,489,0,-1,0
1610490933.8425999,489,0,-1,0
1610490933.8526006,489,0,-1,0
1610490933.8626018,489,0,-1,0
1610490933.8726037,489,0,-1,0
1610490933.8826048,489,0,-1,0
1610490933.8926065,489,0,-1,0
1610490933.902609,489,0,-1,0
1610490933.9126098,489,0,-1,0
1610490933.9226108,489,0,-1,0
1610490933.9326136,489,0,-1,0
1610490933.9426157,489,0,-1,0
1610490933.952617,489,0,-1,0
1610490933.9626174,489,0,-1,0
1610490933.9726198,489,0,-1,0
1610490933.9826207,489,0,-1,0
1610490933.9926229,489,0,-1,0
1610490934.0026257,489,0,-1,0
1610490934.0126266,489,0,-1,0
1610490934.0226285,489,0,-1,0
1610490934.0326295,489,0,-1,0
1610490934.0426304,489,0,-1,0
1610490934.0526311,489,0,-1,0
1610490934.0626338,489,0,-1,0
1610490934.0726361,489,0,-1,0
1610490934.0826373,489,0,-1,0
1610490934.0926385,489,0,-1,0
1610490934.1026397,489,0,-1,0
1610490934.1126401,489,0,-1,0
1610490934.1226406,489,0,-1,0
1610490934.1326416,489,0,-1,0
1610490934.1426444,489,0,-1,0
1610490934.1526446,489,0,-1,0
1610490934.162647,489,0,-1,0
1610490934.1726491,489,0,-1,0
1610490934.1826506,489,0,-1,0
1610490934.192652,489,0,-1,0
1610490934.2026522,489,0,-1,0
1610490934.2126539,489,0,-1,0
1610490934.2226553,489,0,-1,0
1610490934.2326562,489,0,-1,0
1610490934.2426593,489,0,-1,0
1610490934.2526608,489,0,-1,0
1610490934.2626622,489,0,-1,0
1610490934.2726638,489,0,-1,0
1610490934.2826662,489,0,-1,0
1610490934.2926672,489,0,-1,0
1610490934.3026679,489,0,-1,0
1610490934.312668,489,0,-1,0
1610490934.3226693,489,0,-1,0
1610490934.332672,489,0,-1,0
1610490934.342673,489,0,-1,0
1610490934.3526762,489,0,-1,0
1610490934.3626766,489,0,-1,0
1610490934.3726797,489,0,-1,0
1610490934.3826816,489,0,-1,0
1610490934.3926823,489,0,-1,0
1610490934.4026847,489,0,-1,0
1610490934.4126854,489,0,-1,0
1610490934.4226875,489,0,-1,0
1610490934.432689,489,0,-1,0
1610490934.4426894,489,0,-1,0
1610490934.4526896,489,0,-1,0
1610490934.4626906,489,0,-1,0
1610490934.4726932,489,0,-1,0
1610490934.4826944,489,0,-1,0
1610490934.4926965,489,0,-1,0
1610490934.5026987,489,0,-1,0
1610490934.5126994,489,0,-1,0
1610490934.5227,489,0,-1,0
1610490934.5327024,489,0,-1,0
1610490934.5427032,489,0,-1,0
